1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
1.882500967777588630e-01,-1.119362687427815362e-01,2.975104560549540200e-01,9.417437489398727823e-02,2.395948752062046494e-01,-5.030123225614477334e-02,1.255765719457309082e-01,1.363533749721614896e-01,2.408126408676362906e-01
